Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
8,1701202113030,28/11/2023 20:08:33,1701202112277,-8,28/11/2023 12:08:32,132991,9,questionnaire-td9y,,33279449,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO7_NK,4
9,1701202113030,28/11/2023 20:08:33,1701202112277,-8,28/11/2023 12:08:32,132991,9,questionnaire-td9y,,33279449,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO8_NK,5
10,1701202113030,28/11/2023 20:08:33,1701202112277,-8,28/11/2023 12:08:32,132991,9,questionnaire-td9y,,33279449,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,38027
1,1701202112420,28/11/2023 20:08:32,1701202111703,-5,28/11/2023 15:08:31,132991,9,questionnaire-td9y,,33279462,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1707x831,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202142932,28/11/2023 20:09:02,1701202142264,-5,28/11/2023 15:09:02,132991,9,questionnaire-td9y,,33279462,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO1,1
3,1701202143147,28/11/2023 20:09:03,1701202142265,-5,28/11/2023 15:09:02,132991,9,questionnaire-td9y,,33279462,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO2,1
4,1701202143147,28/11/2023 20:09:03,1701202142265,-5,28/11/2023 15:09:02,132991,9,questionnaire-td9y,,33279462,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO3_NK,7
5,1701202143147,28/11/2023 20:09:03,1701202142265,-5,28/11/2023 15:09:02,132991,9,questionnaire-td9y,,33279462,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO4_NK,7
6,1701202143147,28/11/2023 20:09:03,1701202142265,-5,28/11/2023 15:09:02,132991,9,questionnaire-td9y,,33279462,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO5,1
7,1701202143147,28/11/2023 20:09:03,1701202142265,-5,28/11/2023 15:09:02,132991,9,questionnaire-td9y,,33279462,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO6,1
8,1701202143147,28/11/2023 20:09:03,1701202142265,-5,28/11/2023 15:09:02,132991,9,questionnaire-td9y,,33279462,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO7_NK,7
9,1701202143147,28/11/2023 20:09:03,1701202142265,-5,28/11/2023 15:09:02,132991,9,questionnaire-td9y,,33279462,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO8_NK,7
10,1701202143147,28/11/2023 20:09:03,1701202142265,-5,28/11/2023 15:09:02,132991,9,questionnaire-td9y,,33279462,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,30562
1,1701202212142,28/11/2023 20:10:12,1701202211377,-6,28/11/2023 14:10:11,132991,9,questionnaire-td9y,,33279506,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701202253359,28/11/2023 20:10:53,1701202252636,-6,28/11/2023 14:10:52,132991,9,questionnaire-td9y,,33279506,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,2
3,1701202253488,28/11/2023 20:10:53,1701202252637,-6,28/11/2023 14:10:52,132991,9,questionnaire-td9y,,33279506,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,1
4,1701202253488,28/11/2023 20:10:53,1701202252637,-6,28/11/2023 14:10:52,132991,9,questionnaire-td9y,,33279506,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,7
5,1701202253488,28/11/2023 20:10:53,1701202252637,-6,28/11/2023 14:10:52,132991,9,questionnaire-td9y,,33279506,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,6
6,1701202253488,28/11/2023 20:10:53,1701202252637,-6,28/11/2023 14:10:52,132991,9,questionnaire-td9y,,33279506,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,2
7,1701202253488,28/11/2023 20:10:53,1701202252637,-6,28/11/2023 14:10:52,132991,9,questionnaire-td9y,,33279506,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,1
8,1701202253488,28/11/2023 20:10:53,1701202252637,-6,28/11/2023 14:10:52,132991,9,questionnaire-td9y,,33279506,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,6
9,1701202253488,28/11/2023 20:10:53,1701202252638,-6,28/11/2023 14:10:52,132991,9,questionnaire-td9y,,33279506,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,7
10,1701202253488,28/11/2023 20:10:53,1701202252638,-6,28/11/2023 14:10:52,132991,9,questionnaire-td9y,,33279506,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,41261
1,1701202235291,28/11/2023 20:10:35,1701202236064,-6,28/11/2023 14:10:36,132991,9,questionnaire-td9y,,33279514,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,980x862,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701202265889,28/11/2023 20:11:05,1701202266717,-6,28/11/2023 14:11:06,132991,9,questionnaire-td9y,,33279514,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO1,1
3,1701202266112,28/11/2023 20:11:06,1701202266719,-6,28/11/2023 14:11:06,132991,9,questionnaire-td9y,,33279514,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO2,1
4,1701202266112,28/11/2023 20:11:06,1701202266719,-6,28/11/2023 14:11:06,132991,9,questionnaire-td9y,,33279514,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO3_NK,7
5,1701202266112,28/11/2023 20:11:06,1701202266719,-6,28/11/2023 14:11:06,132991,9,questionnaire-td9y,,33279514,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO4_NK,7
6,1701202266112,28/11/2023 20:11:06,1701202266719,-6,28/11/2023 14:11:06,132991,9,questionnaire-td9y,,33279514,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO5,1
7,1701202266112,28/11/2023 20:11:06,1701202266719,-6,28/11/2023 14:11:06,132991,9,questionnaire-td9y,,33279514,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO6,1
8,1701202266112,28/11/2023 20:11:06,1701202266719,-6,28/11/2023 14:11:06,132991,9,questionnaire-td9y,,33279514,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO7_NK,7
9,1701202266112,28/11/2023 20:11:06,1701202266719,-6,28/11/2023 14:11:06,132991,9,questionnaire-td9y,,33279514,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO8_NK,7
10,1701202266112,28/11/2023 20:11:06,1701202266719,-6,28/11/2023 14:11:06,132991,9,questionnaire-td9y,,33279514,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,30655
1,1701202264991,28/11/2023 20:11:04,1701202265860,-5,28/11/2023 15:11:05,132991,9,questionnaire-td9y,,33279523,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1536x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701202285176,28/11/2023 20:11:25,1701202286072,-5,28/11/2023 15:11:26,132991,9,questionnaire-td9y,,33279523,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,1
3,1701202285398,28/11/2023 20:11:25,1701202286074,-5,28/11/2023 15:11:26,132991,9,questionnaire-td9y,,33279523,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,1
4,1701202285398,28/11/2023 20:11:25,1701202286074,-5,28/11/2023 15:11:26,132991,9,questionnaire-td9y,,33279523,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,7
5,1701202285398,28/11/2023 20:11:25,1701202286074,-5,28/11/2023 15:11:26,132991,9,questionnaire-td9y,,33279523,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,7
6,1701202285398,28/11/2023 20:11:25,1701202286074,-5,28/11/2023 15:11:26,132991,9,questionnaire-td9y,,33279523,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,1
7,1701202285398,28/11/2023 20:11:25,1701202286075,-5,28/11/2023 15:11:26,132991,9,questionnaire-td9y,,33279523,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,1
8,1701202285398,28/11/2023 20:11:25,1701202286075,-5,28/11/2023 15:11:26,132991,9,questionnaire-td9y,,33279523,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,7
9,1701202285398,28/11/2023 20:11:25,1701202286075,-5,28/11/2023 15:11:26,132991,9,questionnaire-td9y,,33279523,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,7
10,1701202285398,28/11/2023 20:11:25,1701202286075,-5,28/11/2023 15:11:26,132991,9,questionnaire-td9y,,33279523,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,20215
1,1701202266245,28/11/2023 20:11:06,1701202266134,-5,28/11/2023 15:11:06,132991,9,questionnaire-td9y,,33279525,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1861x910,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701202282617,28/11/2023 20:11:22,1701202282564,-5,28/11/2023 15:11:22,132991,9,questionnaire-td9y,,33279525,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,1
3,1701202282789,28/11/2023 20:11:22,1701202282565,-5,28/11/2023 15:11:22,132991,9,questionnaire-td9y,,33279525,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,1
4,1701202282789,28/11/2023 20:11:22,1701202282565,-5,28/11/2023 15:11:22,132991,9,questionnaire-td9y,,33279525,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,6
5,1701202282789,28/11/2023 20:11:22,1701202282566,-5,28/11/2023 15:11:22,132991,9,questionnaire-td9y,,33279525,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,7
6,1701202282789,28/11/2023 20:11:22,1701202282566,-5,28/11/2023 15:11:22,132991,9,questionnaire-td9y,,33279525,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,3
7,1701202282789,28/11/2023 20:11:22,1701202282566,-5,28/11/2023 15:11:22,132991,9,questionnaire-td9y,,33279525,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,2
8,1701202282789,28/11/2023 20:11:22,1701202282566,-5,28/11/2023 15:11:22,132991,9,questionnaire-td9y,,33279525,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,6
9,1701202282789,28/11/2023 20:11:22,1701202282566,-5,28/11/2023 15:11:22,132991,9,questionnaire-td9y,,33279525,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,7
10,1701202282789,28/11/2023 20:11:22,1701202282566,-5,28/11/2023 15:11:22,132991,9,questionnaire-td9y,,33279525,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,16432
1,1701202338728,28/11/2023 20:12:18,1701202339401,-8,28/11/2023 12:12:19,132991,9,questionnaire-td9y,,33279554,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701202354338,28/11/2023 20:12:34,1701202355057,-8,28/11/2023 12:12:35,132991,9,questionnaire-td9y,,33279554,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,2
3,1701202355302,28/11/2023 20:12:35,1701202355058,-8,28/11/2023 12:12:35,132991,9,questionnaire-td9y,,33279554,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,2
4,1701202355302,28/11/2023 20:12:35,1701202355058,-8,28/11/2023 12:12:35,132991,9,questionnaire-td9y,,33279554,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,6
5,1701202355302,28/11/2023 20:12:35,1701202355058,-8,28/11/2023 12:12:35,132991,9,questionnaire-td9y,,33279554,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,6
6,1701202355302,28/11/2023 20:12:35,1701202355058,-8,28/11/2023 12:12:35,132991,9,questionnaire-td9y,,33279554,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,6
7,1701202355302,28/11/2023 20:12:35,1701202355058,-8,28/11/2023 12:12:35,132991,9,questionnaire-td9y,,33279554,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,2
8,1701202355302,28/11/2023 20:12:35,1701202355058,-8,28/11/2023 12:12:35,132991,9,questionnaire-td9y,,33279554,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,6
9,1701202355302,28/11/2023 20:12:35,1701202355058,-8,28/11/2023 12:12:35,132991,9,questionnaire-td9y,,33279554,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,6
10,1701202355302,28/11/2023 20:12:35,1701202355058,-8,28/11/2023 12:12:35,132991,9,questionnaire-td9y,,33279554,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,15657
1,1701202426170,28/11/2023 20:13:46,1701202426510,-6,28/11/2023 14:13:46,132991,9,questionnaire-td9y,,33279586,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1247x637,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701202476972,28/11/2023 20:14:36,1701202477352,-6,28/11/2023 14:14:37,132991,9,questionnaire-td9y,,33279586,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO1,7
