Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
9,1701221961260,29/11/2023 01:39:21,1701221961896,-8,28/11/2023 17:39:21,139457,5,questionnaire-td9y,,33284266,twk09y3z,9854409,,complete,,cc5f7b86-7759-4b1f-8adc-649b2c64cceb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1519x730,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO8_NK,7
10,1701221961260,29/11/2023 01:39:21,1701221961896,-8,28/11/2023 17:39:21,139457,5,questionnaire-td9y,,33284266,twk09y3z,9854409,,complete,,cc5f7b86-7759-4b1f-8adc-649b2c64cceb,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1519x730,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,23702
1,1701224127765,29/11/2023 02:15:27,1701224127907,-8,28/11/2023 18:15:27,139457,5,questionnaire-td9y,,33284406,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701224165637,29/11/2023 02:16:05,1701224165821,-8,28/11/2023 18:16:05,139457,5,questionnaire-td9y,,33284406,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,2
3,1701224165815,29/11/2023 02:16:05,1701224165822,-8,28/11/2023 18:16:05,139457,5,questionnaire-td9y,,33284406,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,1
4,1701224165815,29/11/2023 02:16:05,1701224165822,-8,28/11/2023 18:16:05,139457,5,questionnaire-td9y,,33284406,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,6
5,1701224165815,29/11/2023 02:16:05,1701224165822,-8,28/11/2023 18:16:05,139457,5,questionnaire-td9y,,33284406,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,6
6,1701224165815,29/11/2023 02:16:05,1701224165822,-8,28/11/2023 18:16:05,139457,5,questionnaire-td9y,,33284406,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,2
7,1701224165815,29/11/2023 02:16:05,1701224165822,-8,28/11/2023 18:16:05,139457,5,questionnaire-td9y,,33284406,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,1
8,1701224165815,29/11/2023 02:16:05,1701224165822,-8,28/11/2023 18:16:05,139457,5,questionnaire-td9y,,33284406,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,7
9,1701224165815,29/11/2023 02:16:05,1701224165822,-8,28/11/2023 18:16:05,139457,5,questionnaire-td9y,,33284406,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,7
10,1701224165815,29/11/2023 02:16:05,1701224165822,-8,28/11/2023 18:16:05,139457,5,questionnaire-td9y,,33284406,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,37915
1,1701231212960,29/11/2023 04:13:32,1701231212821,-6,28/11/2023 22:13:32,139457,5,questionnaire-td9y,,33285768,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701231242658,29/11/2023 04:14:02,1701231242209,-6,28/11/2023 22:14:02,139457,5,questionnaire-td9y,,33285768,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,2
3,1701231242804,29/11/2023 04:14:02,1701231242210,-6,28/11/2023 22:14:02,139457,5,questionnaire-td9y,,33285768,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO2,1
4,1701231242804,29/11/2023 04:14:02,1701231242211,-6,28/11/2023 22:14:02,139457,5,questionnaire-td9y,,33285768,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO3_NK,7
5,1701231242804,29/11/2023 04:14:02,1701231242211,-6,28/11/2023 22:14:02,139457,5,questionnaire-td9y,,33285768,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO4_NK,7
6,1701231242804,29/11/2023 04:14:02,1701231242211,-6,28/11/2023 22:14:02,139457,5,questionnaire-td9y,,33285768,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO5,2
7,1701231242804,29/11/2023 04:14:02,1701231242211,-6,28/11/2023 22:14:02,139457,5,questionnaire-td9y,,33285768,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO6,2
8,1701231242804,29/11/2023 04:14:02,1701231242211,-6,28/11/2023 22:14:02,139457,5,questionnaire-td9y,,33285768,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO7_NK,6
9,1701231242804,29/11/2023 04:14:02,1701231242211,-6,28/11/2023 22:14:02,139457,5,questionnaire-td9y,,33285768,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO8_NK,7
10,1701231242804,29/11/2023 04:14:02,1701231242211,-6,28/11/2023 22:14:02,139457,5,questionnaire-td9y,,33285768,uft7t9lo,9854890,,complete,,fca766a3-5e39-4059-a39b-381da61d5727,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x783,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,29390
1,1701281420948,29/11/2023 18:10:20,1701281420784,-5,29/11/2023 13:10:20,139457,5,questionnaire-td9y,,33303566,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701281449990,29/11/2023 18:10:49,1701281449619,-5,29/11/2023 13:10:49,139457,5,questionnaire-td9y,,33303566,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO1,4
3,1701281450134,29/11/2023 18:10:50,1701281449621,-5,29/11/2023 13:10:49,139457,5,questionnaire-td9y,,33303566,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO2,3
4,1701281450134,29/11/2023 18:10:50,1701281449621,-5,29/11/2023 13:10:49,139457,5,questionnaire-td9y,,33303566,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO3_NK,5
5,1701281450134,29/11/2023 18:10:50,1701281449621,-5,29/11/2023 13:10:49,139457,5,questionnaire-td9y,,33303566,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO4_NK,7
6,1701281450134,29/11/2023 18:10:50,1701281449621,-5,29/11/2023 13:10:49,139457,5,questionnaire-td9y,,33303566,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO5,3
7,1701281450134,29/11/2023 18:10:50,1701281449621,-5,29/11/2023 13:10:49,139457,5,questionnaire-td9y,,33303566,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO6,3
8,1701281450134,29/11/2023 18:10:50,1701281449621,-5,29/11/2023 13:10:49,139457,5,questionnaire-td9y,,33303566,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO7_NK,6
9,1701281450134,29/11/2023 18:10:50,1701281449621,-5,29/11/2023 13:10:49,139457,5,questionnaire-td9y,,33303566,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO8_NK,7
10,1701281450134,29/11/2023 18:10:50,1701281449621,-5,29/11/2023 13:10:49,139457,5,questionnaire-td9y,,33303566,3wduksj9,9860605,,complete,,300c7cd3-7b3e-421b-926d-f13c8f9b710c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,28837
1,1701212420880,28/11/2023 23:00:20,1701212419890,-5,28/11/2023 18:00:19,139457,5,questionnaire-td9y,,33282673,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701212447117,28/11/2023 23:00:47,1701212446251,-5,28/11/2023 18:00:46,139457,5,questionnaire-td9y,,33282673,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,5
3,1701212447308,28/11/2023 23:00:47,1701212446252,-5,28/11/2023 18:00:46,139457,5,questionnaire-td9y,,33282673,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,2
4,1701212447308,28/11/2023 23:00:47,1701212446252,-5,28/11/2023 18:00:46,139457,5,questionnaire-td9y,,33282673,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,5
5,1701212447308,28/11/2023 23:00:47,1701212446252,-5,28/11/2023 18:00:46,139457,5,questionnaire-td9y,,33282673,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,4
6,1701212447308,28/11/2023 23:00:47,1701212446252,-5,28/11/2023 18:00:46,139457,5,questionnaire-td9y,,33282673,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,3
7,1701212447308,28/11/2023 23:00:47,1701212446252,-5,28/11/2023 18:00:46,139457,5,questionnaire-td9y,,33282673,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,3
8,1701212447308,28/11/2023 23:00:47,1701212446252,-5,28/11/2023 18:00:46,139457,5,questionnaire-td9y,,33282673,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,4
9,1701212447308,28/11/2023 23:00:47,1701212446252,-5,28/11/2023 18:00:46,139457,5,questionnaire-td9y,,33282673,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,4
10,1701212447308,28/11/2023 23:00:47,1701212446252,-5,28/11/2023 18:00:46,139457,5,questionnaire-td9y,,33282673,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,26362
1,1701212233056,28/11/2023 22:57:13,1701212231904,-5,28/11/2023 17:57:11,139457,5,questionnaire-td9y,,33282616,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701212244754,28/11/2023 22:57:24,1701212243647,-5,28/11/2023 17:57:23,139457,5,questionnaire-td9y,,33282616,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,1
3,1701212244852,28/11/2023 22:57:24,1701212243647,-5,28/11/2023 17:57:23,139457,5,questionnaire-td9y,,33282616,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,1
4,1701212244852,28/11/2023 22:57:24,1701212243648,-5,28/11/2023 17:57:23,139457,5,questionnaire-td9y,,33282616,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,6
5,1701212244852,28/11/2023 22:57:24,1701212243648,-5,28/11/2023 17:57:23,139457,5,questionnaire-td9y,,33282616,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,6
6,1701212244852,28/11/2023 22:57:24,1701212243648,-5,28/11/2023 17:57:23,139457,5,questionnaire-td9y,,33282616,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,1
7,1701212244852,28/11/2023 22:57:24,1701212243648,-5,28/11/2023 17:57:23,139457,5,questionnaire-td9y,,33282616,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,1
8,1701212244852,28/11/2023 22:57:24,1701212243648,-5,28/11/2023 17:57:23,139457,5,questionnaire-td9y,,33282616,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,6
9,1701212244852,28/11/2023 22:57:24,1701212243648,-5,28/11/2023 17:57:23,139457,5,questionnaire-td9y,,33282616,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,6
10,1701212244852,28/11/2023 22:57:24,1701212243648,-5,28/11/2023 17:57:23,139457,5,questionnaire-td9y,,33282616,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,11744
1,1701211555790,28/11/2023 22:45:55,1701211550953,-5,28/11/2023 17:45:50,139457,5,questionnaire-td9y,,33282347,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,922x686,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701211578414,28/11/2023 22:46:18,1701211573579,-5,28/11/2023 17:46:13,139457,5,questionnaire-td9y,,33282347,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,906x686,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO1,5
3,1701211578570,28/11/2023 22:46:18,1701211573583,-5,28/11/2023 17:46:13,139457,5,questionnaire-td9y,,33282347,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,906x686,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO2,5
4,1701211578570,28/11/2023 22:46:18,1701211573583,-5,28/11/2023 17:46:13,139457,5,questionnaire-td9y,,33282347,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,906x686,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO3_NK,7
5,1701211578570,28/11/2023 22:46:18,1701211573584,-5,28/11/2023 17:46:13,139457,5,questionnaire-td9y,,33282347,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,906x686,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO4_NK,4
6,1701211578570,28/11/2023 22:46:18,1701211573584,-5,28/11/2023 17:46:13,139457,5,questionnaire-td9y,,33282347,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,906x686,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO5,7
7,1701211578570,28/11/2023 22:46:18,1701211573584,-5,28/11/2023 17:46:13,139457,5,questionnaire-td9y,,33282347,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,906x686,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO6,7
8,1701211578570,28/11/2023 22:46:18,1701211573585,-5,28/11/2023 17:46:13,139457,5,questionnaire-td9y,,33282347,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,906x686,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO7_NK,2
9,1701211578570,28/11/2023 22:46:18,1701211573585,-5,28/11/2023 17:46:13,139457,5,questionnaire-td9y,,33282347,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,906x686,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,SDO8_NK,7
10,1701211578570,28/11/2023 22:46:18,1701211573586,-5,28/11/2023 17:46:13,139457,5,questionnaire-td9y,,33282347,ysxi77nu,9853731,,complete,,553251bf-5f48-4c6f-9c29-f0771c37bd7f,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,906x686,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,22633
1,1701211100642,28/11/2023 22:38:20,1701211100148,-8,28/11/2023 14:38:20,139457,5,questionnaire-td9y,,33282163,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2560x1287,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701211123297,28/11/2023 22:38:43,1701211122840,-8,28/11/2023 14:38:42,139457,5,questionnaire-td9y,,33282163,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut_Swap,,No,SDO1,5
