Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1694622305392,13/09/2023 16:25:05,1694622305250,-4,13/09/2023 12:25:05,132991,7,questionnaire-td9y,,31672757,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1694622350642,13/09/2023 16:25:50,1694622350317,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672757,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO1,5
3,1694622350783,13/09/2023 16:25:50,1694622350317,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672757,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO2,3
4,1694622350783,13/09/2023 16:25:50,1694622350317,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672757,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO3_NK,6
5,1694622350783,13/09/2023 16:25:50,1694622350317,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672757,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO4_NK,5
6,1694622350783,13/09/2023 16:25:50,1694622350318,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672757,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO5,4
7,1694622350783,13/09/2023 16:25:50,1694622350318,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672757,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO6,4
8,1694622350783,13/09/2023 16:25:50,1694622350318,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672757,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO7_NK,3
9,1694622350783,13/09/2023 16:25:50,1694622350318,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672757,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,SDO8_NK,4
10,1694622350783,13/09/2023 16:25:50,1694622350318,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672757,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,45068
1,1694622308213,13/09/2023 16:25:08,1694622307630,-5,13/09/2023 11:25:07,132991,7,questionnaire-td9y,,31672758,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,BEGIN QUESTIONNAIRE,
2,1694622322040,13/09/2023 16:25:22,1694622321234,-5,13/09/2023 11:25:21,132991,7,questionnaire-td9y,,31672758,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO1,5
3,1694622322279,13/09/2023 16:25:22,1694622321236,-5,13/09/2023 11:25:21,132991,7,questionnaire-td9y,,31672758,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO2,4
4,1694622322279,13/09/2023 16:25:22,1694622321236,-5,13/09/2023 11:25:21,132991,7,questionnaire-td9y,,31672758,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO3_NK,5
5,1694622322279,13/09/2023 16:25:22,1694622321236,-5,13/09/2023 11:25:21,132991,7,questionnaire-td9y,,31672758,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO4_NK,6
6,1694622322279,13/09/2023 16:25:22,1694622321236,-5,13/09/2023 11:25:21,132991,7,questionnaire-td9y,,31672758,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO5,4
7,1694622322279,13/09/2023 16:25:22,1694622321238,-5,13/09/2023 11:25:21,132991,7,questionnaire-td9y,,31672758,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO6,5
8,1694622322279,13/09/2023 16:25:22,1694622321238,-5,13/09/2023 11:25:21,132991,7,questionnaire-td9y,,31672758,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO7_NK,4
9,1694622322279,13/09/2023 16:25:22,1694622321238,-5,13/09/2023 11:25:21,132991,7,questionnaire-td9y,,31672758,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,SDO8_NK,5
10,1694622322279,13/09/2023 16:25:22,1694622321238,-5,13/09/2023 11:25:21,132991,7,questionnaire-td9y,,31672758,BLIND,9362324,,complete,,9ad89ab9-2f4e-4316-8c84-e16216fcbee0,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 116.0.0.0,1920x1080,935x948,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,13608
1,1694622319619,13/09/2023 16:25:19,1694622319510,-4,13/09/2023 12:25:19,132991,7,questionnaire-td9y,,31672765,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1366x662,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1694622365480,13/09/2023 16:26:05,1694622365413,-4,13/09/2023 12:26:05,132991,7,questionnaire-td9y,,31672765,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO1,1
3,1694622365685,13/09/2023 16:26:05,1694622365414,-4,13/09/2023 12:26:05,132991,7,questionnaire-td9y,,31672765,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO2,1
4,1694622365685,13/09/2023 16:26:05,1694622365414,-4,13/09/2023 12:26:05,132991,7,questionnaire-td9y,,31672765,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO3_NK,7
5,1694622365685,13/09/2023 16:26:05,1694622365414,-4,13/09/2023 12:26:05,132991,7,questionnaire-td9y,,31672765,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO4_NK,4
6,1694622365685,13/09/2023 16:26:05,1694622365414,-4,13/09/2023 12:26:05,132991,7,questionnaire-td9y,,31672765,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO5,7
7,1694622365685,13/09/2023 16:26:05,1694622365414,-4,13/09/2023 12:26:05,132991,7,questionnaire-td9y,,31672765,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO6,7
8,1694622365685,13/09/2023 16:26:05,1694622365414,-4,13/09/2023 12:26:05,132991,7,questionnaire-td9y,,31672765,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO7_NK,1
9,1694622365685,13/09/2023 16:26:05,1694622365414,-4,13/09/2023 12:26:05,132991,7,questionnaire-td9y,,31672765,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,SDO8_NK,7
10,1694622365685,13/09/2023 16:26:05,1694622365415,-4,13/09/2023 12:26:05,132991,7,questionnaire-td9y,,31672765,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,45905
1,1694622319839,13/09/2023 16:25:19,1694622319658,-4,13/09/2023 12:25:19,132991,7,questionnaire-td9y,,31672767,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x747,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622350802,13/09/2023 16:25:50,1694622350644,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672767,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO1,1
3,1694622350924,13/09/2023 16:25:50,1694622350645,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672767,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO2,1
4,1694622350924,13/09/2023 16:25:50,1694622350645,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672767,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO3_NK,6
5,1694622350924,13/09/2023 16:25:50,1694622350645,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672767,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO4_NK,5
6,1694622350924,13/09/2023 16:25:50,1694622350645,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672767,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO5,4
7,1694622350924,13/09/2023 16:25:50,1694622350645,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672767,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO6,4
8,1694622350924,13/09/2023 16:25:50,1694622350645,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672767,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO7_NK,4
9,1694622350924,13/09/2023 16:25:50,1694622350645,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672767,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO8_NK,4
10,1694622350924,13/09/2023 16:25:50,1694622350645,-4,13/09/2023 12:25:50,132991,7,questionnaire-td9y,,31672767,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,30987
1,1694622363838,13/09/2023 16:26:03,1694622498320,-4,13/09/2023 12:28:18,132991,7,questionnaire-td9y,,31672783,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622414631,13/09/2023 16:26:54,1694622549174,-4,13/09/2023 12:29:09,132991,7,questionnaire-td9y,,31672783,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO1,5
3,1694622414774,13/09/2023 16:26:54,1694622549174,-4,13/09/2023 12:29:09,132991,7,questionnaire-td9y,,31672783,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO2,4
4,1694622414774,13/09/2023 16:26:54,1694622549174,-4,13/09/2023 12:29:09,132991,7,questionnaire-td9y,,31672783,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO3_NK,4
5,1694622414774,13/09/2023 16:26:54,1694622549174,-4,13/09/2023 12:29:09,132991,7,questionnaire-td9y,,31672783,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO4_NK,4
6,1694622414774,13/09/2023 16:26:54,1694622549174,-4,13/09/2023 12:29:09,132991,7,questionnaire-td9y,,31672783,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO5,4
7,1694622414774,13/09/2023 16:26:54,1694622549174,-4,13/09/2023 12:29:09,132991,7,questionnaire-td9y,,31672783,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO6,7
8,1694622414774,13/09/2023 16:26:54,1694622549174,-4,13/09/2023 12:29:09,132991,7,questionnaire-td9y,,31672783,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO7_NK,7
9,1694622414774,13/09/2023 16:26:54,1694622549174,-4,13/09/2023 12:29:09,132991,7,questionnaire-td9y,,31672783,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,SDO8_NK,4
10,1694622414774,13/09/2023 16:26:54,1694622549174,-4,13/09/2023 12:29:09,132991,7,questionnaire-td9y,,31672783,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,50854
1,1694622363957,13/09/2023 16:26:03,1694622363792,-4,13/09/2023 12:26:03,132991,7,questionnaire-td9y,,31672784,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1694622388207,13/09/2023 16:26:28,1694622388096,-4,13/09/2023 12:26:28,132991,7,questionnaire-td9y,,31672784,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO1,2
3,1694622388379,13/09/2023 16:26:28,1694622388098,-4,13/09/2023 12:26:28,132991,7,questionnaire-td9y,,31672784,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO2,1
4,1694622388379,13/09/2023 16:26:28,1694622388098,-4,13/09/2023 12:26:28,132991,7,questionnaire-td9y,,31672784,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO3_NK,6
5,1694622388379,13/09/2023 16:26:28,1694622388098,-4,13/09/2023 12:26:28,132991,7,questionnaire-td9y,,31672784,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO4_NK,7
6,1694622388379,13/09/2023 16:26:28,1694622388098,-4,13/09/2023 12:26:28,132991,7,questionnaire-td9y,,31672784,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO5,6
7,1694622388379,13/09/2023 16:26:28,1694622388098,-4,13/09/2023 12:26:28,132991,7,questionnaire-td9y,,31672784,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO6,2
8,1694622388379,13/09/2023 16:26:28,1694622388099,-4,13/09/2023 12:26:28,132991,7,questionnaire-td9y,,31672784,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO7_NK,6
9,1694622388379,13/09/2023 16:26:28,1694622388099,-4,13/09/2023 12:26:28,132991,7,questionnaire-td9y,,31672784,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,SDO8_NK,6
10,1694622388379,13/09/2023 16:26:28,1694622388099,-4,13/09/2023 12:26:28,132991,7,questionnaire-td9y,,31672784,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,24307
1,1694622373322,13/09/2023 16:26:13,1694622373225,-4,13/09/2023 12:26:13,132991,7,questionnaire-td9y,,31672789,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622405831,13/09/2023 16:26:45,1694622405745,-4,13/09/2023 12:26:45,132991,7,questionnaire-td9y,,31672789,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO1,1
3,1694622406008,13/09/2023 16:26:46,1694622405747,-4,13/09/2023 12:26:45,132991,7,questionnaire-td9y,,31672789,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO2,4
4,1694622406008,13/09/2023 16:26:46,1694622405747,-4,13/09/2023 12:26:45,132991,7,questionnaire-td9y,,31672789,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,"Social Dominance Orientation (SDO7) - Ho et al., 2015",2,FemaleBranch,Female_InIn,,No,SDO3_NK,7
